SKU;Date;Stock
bf52c6c3-2eef-49ac-9b7d-96376a56fff7;01.12.2023;10719,8
d35f48ba-6024-4fe8-8fec-185db79d4d79;01.12.2023;10411,8
152b2540-0461-4007-b94c-25791743e75e;01.12.2023;10256,4
882fded7-aabb-4170-90ef-a96bccfa0e61;01.12.2023;10084,2
edd014a5-4a20-434d-8614-5407b370aab7;01.12.2023;9681
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;01.12.2023;9612,4
83154c44-b102-4626-b584-9962ea69fbda;01.12.2023;9406,6
f900a150-dd59-4c8f-ac3d-d104ad101400;01.12.2023;9058
e2d8125a-d94a-445c-8bf3-df0777ac75dc;01.12.2023;9025,8
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;01.12.2023;8702,4
b2b9a110-f871-46ef-80f0-d49873ab9617;01.12.2023;8636,6
699be8ed-2dec-4f37-971d-d7138c47de5c;01.12.2023;8590,4
b6f8faca-2690-4160-a5ae-fe9712efedfc;01.12.2023;8386
d83602af-8fe8-4c56-b18f-21ea9290dc62;01.12.2023;8205,4
abe3ff62-c178-4dc5-849c-894a4d4b5056;01.12.2023;8143,8
fad2b5a6-30d3-487a-90b2-aa9d2d219983;01.12.2023;8071
bf2208fc-8e94-4ef7-9c05-b85e024974fe;01.12.2023;7865,2
f0002aa8-beed-4756-b6df-6c5bb2d61286;01.12.2023;7716,8
62ebe034-388f-4d0f-aeba-b1329b28f78d;01.12.2023;7617,4
53bef5db-8d2c-4521-8910-721bdad2cb11;01.12.2023;7523,6
9f63a2b2-f7ff-4e72-93dc-a7608db181c6;01.12.2023;7462
06c2d4ca-697b-4254-95b7-c768884cb5b3;01.12.2023;7390,6
cdc6e777-7979-4461-aabd-675ef7dc5d86;01.12.2023;7366,8
2dfe3a0c-3837-45c4-bf6b-b5a510474670;01.12.2023;7000
60d4ad47-3e2f-4f21-9905-3b5ae0d8f420;01.12.2023;6997,2
3513e29b-4cf8-4994-a76d-c1e531a82483;01.12.2023;6977,6
922f56a7-41e1-4cb9-a3c4-7b449b40506e;01.12.2023;6941,2
4e65d152-e914-4861-bf66-1022da0e9d6a;01.12.2023;6745,2
74bab818-be65-4665-91fa-eee7636ac1c2;01.12.2023;6619,2
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;01.12.2023;6608
739eb0c3-1151-45c3-b9f2-612f09ab79fa;01.12.2023;6344,8
ba5306d2-8391-41fe-81b5-66926e70e7f2;01.12.2023;6300
9df79458-3853-4677-a5da-1924ad41cea8;01.12.2023;6158,6
91e75c21-4082-41a3-8308-b730ebe3c6eb;01.12.2023;6143,2
023238cd-d3c0-4b7f-9031-6162f2713a85;01.12.2023;5826,8
0b3e252d-2ecd-4cde-9369-f8ee953168e7;01.12.2023;5782
954c3cd8-c29d-43bd-ab26-ab9159368003;01.12.2023;5684
a76d4fb8-c40c-4d2d-9787-d25fd7dd8a62;01.12.2023;5607
06b81b60-0f96-44b1-be2c-28a601f74329;01.12.2023;5129,6
2e019a90-bcae-429b-b10c-1a9353446fdd;01.12.2023;5119,8
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;01.12.2023;4978,4
c6406c79-cca5-4f28-ab18-f5ec66ef9a56;01.12.2023;4846,8
74de5124-8833-445d-84d4-33f3e542b405;01.12.2023;4838,4
3056e019-dce6-4534-afdd-f03807ec3ef9;01.12.2023;4821,6
8a75a6fe-5b61-45dd-a711-aea632a5905a;01.12.2023;4659,2
d43bf2d9-4ecc-4d50-9444-bd8bc7f0461a;01.12.2023;4620
13d11e63-00c5-4cba-a0aa-0642ee267685;01.12.2023;4600,4
73b44672-1323-4768-bd70-501285596b2f;01.12.2023;4579,4
ddc1591b-2a05-4904-ad0f-881704cdc1f6;01.12.2023;4531,8
322d1d67-9fb9-4518-985f-49b9ef097b73;01.12.2023;4499,6
bc0566d8-349b-493a-a021-8052bbeaac87;01.12.2023;4439,4
34e11ee5-2fd3-4e96-bb48-277ea76ebd19;01.12.2023;4384,8
3abcb28e-df32-4cb9-a391-a1d47f4b6c72;01.12.2023;4284
693bd619-d44c-4493-8e93-839565c7e22a;01.12.2023;4284
0cde7344-425c-4ad7-bb28-adf4645ec248;01.12.2023;4263
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;01.12.2023;4253,2
949b8ca6-5963-4b2f-868c-9d6d6f503af4;01.12.2023;4156,6
2d4085df-2cdd-4f12-b7d0-4548fb677d03;01.12.2023;4107,6
7afcedbd-9718-44ff-8ede-efc0e0185061;01.12.2023;4069,8
134754ef-e125-4478-9968-6bd84d38600b;01.12.2023;4065,6
09dc0035-ac05-4cde-a01b-bed7635adfc8;01.12.2023;4015,2
367b5c1f-3a09-4ad0-bb5f-84794017b056;01.12.2023;3943,8
29d4e457-9815-4265-947b-3874ec62d303;01.12.2023;3780
ee8090ff-a2ee-45a6-ab03-fcd292b6261d;01.12.2023;3511,2
8ad6827a-7b02-4562-aa41-b7b74b66eefb;01.12.2023;3372,6
1fa9591a-ec80-4cda-aa00-670327cc2483;01.12.2023;3333,4
feeda1e1-e8f5-4707-8920-602ad21d48fb;01.12.2023;3306,8
2c41dadc-23e4-4f88-8173-980cf5e59e61;01.12.2023;3190,6
5c8daf31-d157-436c-ba1f-49586d5dc7a0;01.12.2023;3054,8
3037e3ef-9566-4112-a52f-32cc30ab7ed4;01.12.2023;2912
cb5223a2-421a-4310-899a-1bcd0b1524f0;01.12.2023;2832,2
c8c82748-5f70-4487-988a-8a60df314edd;01.12.2023;2800
e8fcb936-93eb-4882-93f0-333375f2956d;01.12.2023;2800
026b224d-7d19-4286-93bd-bb451ed26353;01.12.2023;2800
7ca221ee-bb61-4362-9346-49f8e2b2ce53;01.12.2023;2800
8aab02d6-9bbc-44ac-8601-cd741577435a;01.12.2023;2787,4
23ec0d72-61b4-460e-b7e5-6923411d999d;01.12.2023;2772
f1e91012-145e-48d0-9f44-0eece3550148;01.12.2023;2738,4
d32d376f-edca-4225-884c-f5e565fe1c4d;01.12.2023;2737
0d88b153-60d1-471f-b13c-a2d6f5a64375;01.12.2023;2620,8
f3dae331-d95f-4d96-828b-f585868e19c0;01.12.2023;2417,8
d01674a0-7c1d-4f7b-9f8b-37fb6183a5bd;01.12.2023;2392,6
8895dc0d-2ccd-4ea8-a576-1d79601b4cfd;01.12.2023;2259,6
a04d9dc0-4e95-45ab-9dbf-be27dcee774f;01.12.2023;2252,6
a184e609-2a47-46b0-930d-128f692a8d88;01.12.2023;2216,2
84391146-0cc4-463e-8765-6077be33b03a;01.12.2023;2216,2
80391c2c-e4b8-4ec1-a37e-36ddb01babf1;01.12.2023;2100
d8c9d6dd-3fb0-4788-81e1-517a2fa21f64;01.12.2023;2004,8
7958c275-9b09-4499-9c2e-7831d067cc37;01.12.2023;1982,4
ccc9e85c-aad5-4b74-9bcf-f76c07ef4053;01.12.2023;1915,2
a8607edd-f062-49f4-8c38-8e44185f22cd;01.12.2023;1799
f16d865e-aec9-434e-86df-aa53e9456488;01.12.2023;1708
a65eba51-12d6-4f60-a41b-d24178aa9153;01.12.2023;1708
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;01.12.2023;1654,8
dfdbc790-27e3-4f0a-a947-dd5f97ac3d47;01.12.2023;1591,8
b172ff22-c033-4d8f-af4d-4fbc704f8839;01.12.2023;1520,4
8cd99b8f-f700-4f8a-bd90-796820d622b6;01.12.2023;1421
47cd76c4-65dc-4c11-acd6-b69083864ff0;01.12.2023;1405,6
7813db80-022e-4b91-b9f1-b2bb54843ab8;01.12.2023;1400
17a5a4eb-085d-441f-a315-52cae7e33a4a;01.12.2023;1286,6
379a8e13-d930-4da3-9ae2-f7a171e3048b;01.12.2023;1265,6
a1f4b080-5b2b-4f9f-bc47-b9afb29e2133;01.12.2023;1236,2
9216bb2b-d1db-439f-918a-4c027996991e;01.12.2023;1180,2
8c90c6d8-cf82-434f-b611-469fc8eabd1d;01.12.2023;1136,8
fb3d4e2f-e88f-43c2-8331-ff151bcbde98;01.12.2023;1120
8600da72-2622-4f3f-9d67-c2bc9e56bc77;01.12.2023;1072,4
0959bfa5-0d2a-4f5f-8864-5ee88f2d4bac;01.12.2023;1045,8
5344cf5d-4ed6-46ed-b9f4-cdc3a43fd071;01.12.2023;985,6
68a51ca7-1dd8-4aaa-8d47-3f590c7ea9d8;01.12.2023;970,2
541c373c-addb-47ef-bdb0-d353781ab846;01.12.2023;928,2
204a2c45-ac50-418f-b670-c7e4b2007302;01.12.2023;756
058cf0c0-bbc9-4f55-b075-6152a74e8982;01.12.2023;723,8
292150fe-f63f-4951-b9cc-5a23ef2c2875;01.12.2023;722,4
08b1b2e8-48a0-48f7-9b52-67132c7581fa;01.12.2023;691,6
ef5e1890-bd98-406f-b4ee-c69d858e1378;01.12.2023;625,8
ee878023-d309-4240-bad1-25139db94e16;01.12.2023;569,8
32b3dfef-d000-448a-bf88-2f5acc8a5da9;01.12.2023;561,4
6e1d2829-82c5-411a-bb34-4b9395b22cd8;01.12.2023;560
c7b43dec-0b9b-4938-98e5-b3473a055442;01.12.2023;560
2777dcd0-d662-4c6e-9e78-e619218c5771;01.12.2023;476
1108349f-c840-4a25-974a-8d0493ad4a17;01.12.2023;431,2
7411aa71-f4db-4ea0-bbe7-a7ebe1956b5b;01.12.2023;407,4
c540e177-5db5-4af4-93c2-e19f8f315f76;01.12.2023;372,4
bdea6f2b-dd5a-4d49-8937-f538812ac149;01.12.2023;366,8
715efa67-4c8b-4781-b930-acb84750e731;01.12.2023;350
8635e2fd-ad8a-4740-bde1-93f433e2c033;01.12.2023;270,2
d742400b-4e88-4bff-b196-ce26de2a1c88;01.12.2023;162,4
5618de61-43cf-4db1-b703-70b6d766e9be;01.12.2023;133
4a8e010e-be63-458d-88ea-ff1fad0697c6;01.12.2023;126
7d0b5318-f23c-4488-a536-be007c42af45;01.12.2023;103,6
dd0c962b-d3de-4bc3-bdd3-3e97c0aff22e;01.12.2023;99,4
4162213a-8a9a-4dd7-9943-545bd6123606;01.12.2023;86,8
9061e92a-6bad-46df-baff-d7deeb76decd;01.12.2023;81,2
0d88654e-580d-41b0-85e3-bbba6cadf4b3;01.12.2023;61,6
88e54b1d-a151-4891-bb88-4324ae9cc7ce;01.12.2023;56
5b89e7e3-500b-44e3-90c1-838042b06ab8;01.12.2023;47,6
e15a6230-4265-4afc-9236-1441739c5788;01.12.2023;23,8
aea29891-ba12-4c92-bc6d-609ef1dca0b0;01.12.2023;22,4
771becab-9e93-409c-b46b-d9955c8bcb32;01.12.2023;22,4
15d10c64-732a-4293-87e6-1901179fb7d5;01.12.2023;21
65f7bd29-b1fc-4289-a93b-f29bf9aa1eb1;01.12.2023;18,2
bf0ca328-9a27-4291-9e1b-ca5a3433773b;01.12.2023;14
98a13be8-1d78-4abd-abe5-8666b0b36c9b;01.12.2023;4,2
6a6158bf-00d0-4482-84ec-79044f48d629;01.12.2023;4,2
b7c2706c-4054-4bb6-bbf2-540bfaebca67;01.12.2023;2,8
5f3d2ddc-28ef-435a-b254-613e4dc78e82;01.12.2023;2,8
710b4f46-8146-43ed-aac6-8db0b088a5af;01.12.2023;2,8
ce748863-275f-4e05-91dc-023d7aa95af0;01.12.2023;2,8
7c0ff12e-f1b7-4e50-b6a7-c861c52ca069;01.12.2023;2,8
4fcc49eb-2ed8-45f1-ac1e-7007fdd3f9df;01.12.2023;2,8
5184537e-3d00-4dca-8908-23fa17da3c49;01.12.2023;2,8
f945ee2b-37c8-438d-801f-78d678a7075d;01.12.2023;2,8
ac9b9125-0209-432e-a5a4-2fcab6a954c1;01.12.2023;1,4
27e51282-5fae-422f-8829-8be27efcda88;01.01.2024;360386,6
ab93a56d-8daa-4baa-acac-35238f3e7ec4;01.01.2024;358430,8
f4b57eb5-ebd6-49fb-ac39-9962f9ace466;01.01.2024;319078,2
dc4532ce-c61e-4f63-ba43-801bb42c5747;01.01.2024;314199,2
9f029ac1-faa1-4b3a-a493-2a2cd7e9bae7;01.01.2024;203522,2
05f822cc-508a-4c60-adca-25e358222727;01.01.2024;195433
98578305-cbf4-4e27-810b-124ea5b3afd6;01.01.2024;182890,4
72a8cd54-97c0-487e-a1b3-1bfa60f880d3;01.01.2024;156984,8
9e50a17c-bdd7-4f90-bbb2-735e1af7edf2;01.01.2024;155629,6
0018d4b9-2e31-489b-b900-5d6259a8a80f;01.01.2024;139070,4
3af4fc37-dc24-4c65-8622-b89dc40670be;01.01.2024;124598,6
1bb42939-4751-4d2a-827b-81082e37364b;01.01.2024;122248
161f820b-773a-4d7a-84a9-fcb30823f7ba;01.01.2024;121280,6
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;01.01.2024;95863,6
da96c0de-2eed-42c9-952a-65d54d8fbb59;01.01.2024;91127,4
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;01.01.2024;87575,6
8959de30-c0bf-4524-b2be-bd637f162916;01.01.2024;83402,2
50111a9e-3293-47d9-ab88-8a4551dc7090;01.01.2024;82422,2
1dca8337-6fc4-4192-b7a9-4405d02d77bb;01.01.2024;76839
628d5dff-4a76-4fee-b84f-5fd664f2858e;01.01.2024;75777,8
88e09589-acad-41c3-be66-222d3e99b870;01.01.2024;63826
7366ae00-3483-44f9-a4f8-0f979ca859d2;01.01.2024;55475
85c290d9-b4e6-46e8-8959-93e574445ed0;01.01.2024;54773,6
24852795-6554-47fb-b82c-fb7b9b838b36;01.01.2024;54661,6
75ec0457-f950-476c-8c08-0ed56a9fbf3a;01.01.2024;54262,6
50710867-683d-46ea-a187-3f657a251551;01.01.2024;50395,8
d7562de6-f6f2-4571-9181-eb535f03bb9f;01.01.2024;50255,8
0e88357d-8139-457a-a14f-757825a0e856;01.01.2024;49093,8
8ace0ec1-29ec-42dd-b8f9-da8a5c296181;01.01.2024;48748
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;01.01.2024;46331,6
f50805c8-c22a-40ec-add8-ffc035d544a0;01.01.2024;45936,8
954d8c89-ff3c-4a63-ab56-a979c04b472d;01.01.2024;43932
6a481298-2ad0-4a16-ad7c-72927cf86c57;01.01.2024;43092
7d597be4-63cd-422d-b957-1ea98038cd7f;01.01.2024;42504
9c9659cc-fdf8-41e8-a016-a91f9a951091;01.01.2024;41770,4
8d3041b9-15be-4f93-a476-c4a8d7cc7609;01.01.2024;40927,6
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;01.01.2024;40104,4
4aeecff0-befd-4909-ba05-de0a25861676;01.01.2024;39300,8
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;01.01.2024;37730
2338d044-5721-4c74-b5a5-0ad908fdae42;01.01.2024;37359
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;01.01.2024;33766,6
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;01.01.2024;31607,8
94d9be80-7443-482e-820f-9eb519cd465c;01.01.2024;30854,6
90efde3b-c411-46f2-84ee-66a98e55a8ac;01.01.2024;30427,6
f900a150-dd59-4c8f-ac3d-d104ad101400;01.01.2024;29614,2
3148bd15-dd33-469d-aafc-85fb24ee7fd6;01.01.2024;28597,8
80d58101-02d7-49e6-a8fc-d278224988c6;01.01.2024;27728,4
919edee3-ff2f-48ac-9310-0e71aaab2b2a;01.01.2024;27624,8
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;01.01.2024;27251
ee66b779-f43e-418f-8d46-a18158b30e5c;01.01.2024;26751,2
d24be3df-27fe-4c7f-aa1e-6c786fe9422f;01.01.2024;25438
4af1d979-e6f7-40e0-91e2-a7d435f71351;01.01.2024;25377,8
8a134712-1f18-4b61-ab5b-439b1da39f03;01.01.2024;24920
e25e73a7-7748-4daf-8072-637352287ed4;01.01.2024;24721,2
7b6034e0-c1db-43bb-92ef-4a1027d26690;01.01.2024;24652,6
1c2e8e1d-6ffd-4ff7-9720-58b9f243438d;01.01.2024;24567,2
5ffeb96d-46d4-414e-837f-94bf0d3535a9;01.01.2024;24024
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;01.01.2024;23584,4
945c1dc9-85ff-4e3b-90b1-ce628a61c4c2;01.01.2024;23307,2
8e8de3d1-f0cd-4da2-a072-6e3b23544027;01.01.2024;22528,8
f2500cb9-3118-4194-939a-1c0f411330e9;01.01.2024;22302
46d120aa-bb7f-41ae-b192-af1a3b44f080;01.01.2024;21980
3cab5d88-7729-4ade-af08-d7d1e46f67fe;01.01.2024;21439,6
df09f94d-7337-43bf-8f1b-7f8a0fcc4947;01.01.2024;21238
a5d3d970-b4fc-4b5e-a4bc-40366d7dd5b4;01.01.2024;21039,2
074de745-73a7-4745-a097-6dbf688df976;01.01.2024;20671
df0627ee-02c3-40a1-b223-b38a3c9d34b3;01.01.2024;20067,6
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;01.01.2024;19465,6
51a2820b-0e98-4e98-9506-54f0029bb72c;01.01.2024;18974,2
98a1cd1c-5415-4118-bfe0-a04290653141;01.01.2024;18447,8
558d184f-1c12-4e87-bcaf-5ffe57811760;01.01.2024;18425,4
f33d2bef-5c3c-4855-9b71-6d7a6987ae68;01.01.2024;18265,8
1bfe5252-f4e7-4b90-8b2b-4fe86ce79674;01.01.2024;18093,6
6c088270-e9eb-4019-b7c8-fe3549e38e83;01.01.2024;17341,8
c6c98fc4-df4a-4a30-a15e-bb89d7ce65fe;01.01.2024;17215,8
574c9191-cf2c-4a3f-a312-2e43983e1b90;01.01.2024;17182,2
14a64e1e-a738-41a0-b069-1218c8081609;01.01.2024;17119,2
d671bf1c-f00d-40df-b1e4-02e78f2e22ae;01.01.2024;17096,8
6d5d457a-77c2-4430-81f1-210217a2fac0;01.01.2024;16616,6
edd014a5-4a20-434d-8614-5407b370aab7;01.01.2024;16584,4
80485e32-a4aa-4fe1-a26f-3a97a86773fc;01.01.2024;16342,2
38a49378-59c6-4588-9473-90ba40b5fa2c;01.01.2024;15941,8
4b1d30bd-3972-411f-980a-b4b8cf24ae73;01.01.2024;15922,2
c89c8c3e-b26e-4976-8068-8885aca4f289;01.01.2024;15873,2
4de5a9e6-4d00-4a94-adf3-17db9d966efd;01.01.2024;15667,4
73b44672-1323-4768-bd70-501285596b2f;01.01.2024;14953,4
e9445ae5-ac4a-4c8a-baa6-d7c34de3a94f;01.01.2024;14193,2
ae2375ca-9351-4d66-b11d-093180c39a73;01.01.2024;14168
ac8f4618-b0c1-4348-86c5-e77a4f91e013;01.01.2024;14168
63aea407-7a99-4bd1-bb15-344bde13eb34;01.01.2024;13749,4
e5011ef6-7bad-4b5f-9401-c5f1b2270a1f;01.01.2024;13288,8
2d4085df-2cdd-4f12-b7d0-4548fb677d03;01.01.2024;12929
7a7311a0-8c08-4915-bb93-08275db32c6e;01.01.2024;12691
5b89e7e3-500b-44e3-90c1-838042b06ab8;01.01.2024;12303,2
699be8ed-2dec-4f37-971d-d7138c47de5c;01.01.2024;12219,2
53bef5db-8d2c-4521-8910-721bdad2cb11;01.01.2024;12007,8
74a50ca8-5d30-41c0-8455-68b99a60e80e;01.01.2024;11670,4
fad2b5a6-30d3-487a-90b2-aa9d2d219983;01.01.2024;11425,4
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;01.01.2024;11253,2
4e2494dc-9f13-4710-a835-80409e7f73bc;01.01.2024;11207
c3b54755-8c88-4512-9bda-dc6d3f103211;01.01.2024;11193
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;01.01.2024;11082,4
3037e3ef-9566-4112-a52f-32cc30ab7ed4;01.01.2024;10994,2
6eb42eb6-eb45-4712-820a-5734bf5d1987;01.01.2024;10886,4
23967d49-a5df-424b-81a2-e0348c492a1e;01.01.2024;10883,6
d35f48ba-6024-4fe8-8fec-185db79d4d79;01.01.2024;10411,8
0b66a644-c1dd-4103-bb21-9896c2e70fd2;01.01.2024;10199
0011983b-b63f-4c37-831b-575d4f098bfe;01.01.2024;9717,4
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;01.01.2024;9612,4
d2da7b17-88bd-4eb8-b1ad-3cc3f8764098;01.01.2024;9290,4
292150fe-f63f-4951-b9cc-5a23ef2c2875;01.01.2024;9258,2
641a3833-f34e-4978-9a2e-08a71efad79c;01.01.2024;9240
541c373c-addb-47ef-bdb0-d353781ab846;01.01.2024;8820
e2d8125a-d94a-445c-8bf3-df0777ac75dc;01.01.2024;8731,8
b2b9a110-f871-46ef-80f0-d49873ab9617;01.01.2024;8636,6
994c0edb-a7b1-47ac-a2c4-4b42809d9274;01.01.2024;8614,2
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;01.01.2024;8526
b6f8faca-2690-4160-a5ae-fe9712efedfc;01.01.2024;8386
abe3ff62-c178-4dc5-849c-894a4d4b5056;01.01.2024;8110,2
bf2208fc-8e94-4ef7-9c05-b85e024974fe;01.01.2024;7865,2
62ebe034-388f-4d0f-aeba-b1329b28f78d;01.01.2024;7617,4
0e896bb1-115d-4894-844c-825fb17dc004;01.01.2024;7487,2
9f63a2b2-f7ff-4e72-93dc-a7608db181c6;01.01.2024;7462
06c2d4ca-697b-4254-95b7-c768884cb5b3;01.01.2024;7390,6
152b2540-0461-4007-b94c-25791743e75e;01.01.2024;7379,4
ddc1591b-2a05-4904-ad0f-881704cdc1f6;01.01.2024;7376,6
cdc6e777-7979-4461-aabd-675ef7dc5d86;01.01.2024;7366,8
ecff0af4-6212-4e1e-84cd-f0057df27964;01.01.2024;7308
a4362e81-162d-49b5-b2fa-1ee1f45a7135;01.01.2024;7236,6
d9c9b44e-8d18-4ecb-8c35-28df9b562440;01.01.2024;7176,4
b092f5ee-d89f-4d29-9d80-b1e3b0ef5a3a;01.01.2024;7110,6
2dfe3a0c-3837-45c4-bf6b-b5a510474670;01.01.2024;7000
60d4ad47-3e2f-4f21-9905-3b5ae0d8f420;01.01.2024;6997,2
3513e29b-4cf8-4994-a76d-c1e531a82483;01.01.2024;6977,6
15d10c64-732a-4293-87e6-1901179fb7d5;01.01.2024;6917,4
f0002aa8-beed-4756-b6df-6c5bb2d61286;01.01.2024;6907,6
739eb0c3-1151-45c3-b9f2-612f09ab79fa;01.01.2024;6344,8
ba5306d2-8391-41fe-81b5-66926e70e7f2;01.01.2024;6300
9df79458-3853-4677-a5da-1924ad41cea8;01.01.2024;6158,6
91e75c21-4082-41a3-8308-b730ebe3c6eb;01.01.2024;6143,2
74bab818-be65-4665-91fa-eee7636ac1c2;01.01.2024;5980,8
0b3e252d-2ecd-4cde-9369-f8ee953168e7;01.01.2024;5782
954c3cd8-c29d-43bd-ab26-ab9159368003;01.01.2024;5684
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;01.01.2024;5612,6
a76d4fb8-c40c-4d2d-9787-d25fd7dd8a62;01.01.2024;5607
a300be75-2f59-4baf-ae01-a72a5eb54822;01.01.2024;5600
dfdbc790-27e3-4f0a-a947-dd5f97ac3d47;01.01.2024;5483,8
882fded7-aabb-4170-90ef-a96bccfa0e61;01.01.2024;5181,4
06b81b60-0f96-44b1-be2c-28a601f74329;01.01.2024;5129,6
2e019a90-bcae-429b-b10c-1a9353446fdd;01.01.2024;5119,8
8895dc0d-2ccd-4ea8-a576-1d79601b4cfd;01.01.2024;4947,6
322d1d67-9fb9-4518-985f-49b9ef097b73;01.01.2024;4900
74de5124-8833-445d-84d4-33f3e542b405;01.01.2024;4838,4
d32d376f-edca-4225-884c-f5e565fe1c4d;01.01.2024;4697
023238cd-d3c0-4b7f-9031-6162f2713a85;01.01.2024;4692,8
8a75a6fe-5b61-45dd-a711-aea632a5905a;01.01.2024;4659,2
d43bf2d9-4ecc-4d50-9444-bd8bc7f0461a;01.01.2024;4620
c6406c79-cca5-4f28-ab18-f5ec66ef9a56;01.01.2024;4440,8
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;01.01.2024;4440,8
bc0566d8-349b-493a-a021-8052bbeaac87;01.01.2024;4439,4
34e11ee5-2fd3-4e96-bb48-277ea76ebd19;01.01.2024;4384,8
3abcb28e-df32-4cb9-a391-a1d47f4b6c72;01.01.2024;4284
0cde7344-425c-4ad7-bb28-adf4645ec248;01.01.2024;4263
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;01.01.2024;4253,2
703c3459-cb6d-4327-85b3-6382664eda3c;01.01.2024;4117,4
13d11e63-00c5-4cba-a0aa-0642ee267685;01.01.2024;4103,4
693bd619-d44c-4493-8e93-839565c7e22a;01.01.2024;4095
09dc0035-ac05-4cde-a01b-bed7635adfc8;01.01.2024;4015,2
4a1594d0-2509-43eb-a3fa-0f2824ef799e;01.01.2024;3977,4
29d4e457-9815-4265-947b-3874ec62d303;01.01.2024;3780
1b893aae-eca4-43ca-9add-f5200d048e8b;01.01.2024;3602,2
7afcedbd-9718-44ff-8ede-efc0e0185061;01.01.2024;3579,8
ee8090ff-a2ee-45a6-ab03-fcd292b6261d;01.01.2024;3511,2
508f027b-d12f-4487-b1ba-4cbc1c4f12ca;01.01.2024;3507
8ad6827a-7b02-4562-aa41-b7b74b66eefb;01.01.2024;3372,6
3056e019-dce6-4534-afdd-f03807ec3ef9;01.01.2024;3369,8
feeda1e1-e8f5-4707-8920-602ad21d48fb;01.01.2024;3306,8
bf52c6c3-2eef-49ac-9b7d-96376a56fff7;01.01.2024;3274,6
2c41dadc-23e4-4f88-8173-980cf5e59e61;01.01.2024;3190,6
ddf75361-0a10-4814-a121-c84189f280c1;01.01.2024;3033,8
6e2bdce7-2621-4e2a-a82e-b680aec0ef77;01.01.2024;3024
a7a7e2b3-1e7e-4737-b1f2-2ae63e097fee;01.01.2024;3014,2
234aebb2-03db-4643-8cb0-cac4dbc1168a;01.01.2024;3005,8
e9966457-22d6-44e2-9f81-1d33ea404f4d;01.01.2024;2923,2
5c8daf31-d157-436c-ba1f-49586d5dc7a0;01.01.2024;2853,2
cb5223a2-421a-4310-899a-1bcd0b1524f0;01.01.2024;2832,2
c8c82748-5f70-4487-988a-8a60df314edd;01.01.2024;2800
e8fcb936-93eb-4882-93f0-333375f2956d;01.01.2024;2800
026b224d-7d19-4286-93bd-bb451ed26353;01.01.2024;2800
7ca221ee-bb61-4362-9346-49f8e2b2ce53;01.01.2024;2800
8aab02d6-9bbc-44ac-8601-cd741577435a;01.01.2024;2787,4
15d484d4-7613-4f31-9420-e9500350a05d;01.01.2024;2772
f1e91012-145e-48d0-9f44-0eece3550148;01.01.2024;2738,4
134754ef-e125-4478-9968-6bd84d38600b;01.01.2024;2665,6
0d88b153-60d1-471f-b13c-a2d6f5a64375;01.01.2024;2620,8
f3dae331-d95f-4d96-828b-f585868e19c0;01.01.2024;2417,8
a04d9dc0-4e95-45ab-9dbf-be27dcee774f;01.01.2024;2252,6
a184e609-2a47-46b0-930d-128f692a8d88;01.01.2024;2216,2
84391146-0cc4-463e-8765-6077be33b03a;01.01.2024;2216,2
f0ea2293-f692-449a-b908-e3dce4dc24ad;01.01.2024;2100
d01674a0-7c1d-4f7b-9f8b-37fb6183a5bd;01.01.2024;2094,4
d8c9d6dd-3fb0-4788-81e1-517a2fa21f64;01.01.2024;2004,8
367b5c1f-3a09-4ad0-bb5f-84794017b056;01.01.2024;1843,8
1fa9591a-ec80-4cda-aa00-670327cc2483;01.01.2024;1731,8
f16d865e-aec9-434e-86df-aa53e9456488;01.01.2024;1708
a65eba51-12d6-4f60-a41b-d24178aa9153;01.01.2024;1708
a8607edd-f062-49f4-8c38-8e44185f22cd;01.01.2024;1684,2
7958c275-9b09-4499-9c2e-7831d067cc37;01.01.2024;1632,4
f22f8109-7481-414e-96e7-28f480a5468f;01.01.2024;1624
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;01.01.2024;1621,2
ccc9e85c-aad5-4b74-9bcf-f76c07ef4053;01.01.2024;1596
b172ff22-c033-4d8f-af4d-4fbc704f8839;01.01.2024;1520,4
