SKU;Date;Stock
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2023-08;39394,6
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2023-09;39394,6
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2023-10;39394,6
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2023-11;39394,6
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2023-09;39355,4
f01e6518-023b-4aaa-9120-59f7a17efe34;2023-08;39349,8
a8c8cb86-a2ef-4744-aa68-61b354a85c94;2023-08;39326
a8c8cb86-a2ef-4744-aa68-61b354a85c94;2023-09;39326
9a48bf55-7c43-4380-b330-41f6a7617e04;2023-02;39312
e8ada84b-b1f4-405c-b134-992b0af5537c;2023-10;39305
4aeecff0-befd-4909-ba05-de0a25861676;2024-01;39300,8
b944673e-45f8-4773-a825-9df0e31c3228;2023-06;39298
5a227c3f-842a-4e28-be40-a783132de715;2023-02;39237,8
729d4685-2f26-4cc1-a38f-02d167d16108;2023-09;39236,4
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2023-10;39204,2
bbb731e5-351b-4877-a300-eba9ef95351c;2023-03;39158
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-06;39141,2
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2024-01;39135,6
860a830e-36fe-4e1f-8160-ec8a3f63ee6e;2024-05;39120,2
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2023-12;39110,4
da57b4f1-279c-41cd-8283-4de756b2620d;2023-03;39023,6
41923eb1-c351-4d52-891c-ba0f28bf8b17;2023-09;39016,6
02a42dae-4b46-42d2-a767-bbf051442964;2023-09;38980,2
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-03;38973,2
a6ebb48b-4441-4dac-a758-3237b53ce9f9;2024-01;38899
860a830e-36fe-4e1f-8160-ec8a3f63ee6e;2024-02;38883,6
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2023-04;38837,4
259d1350-876e-4160-81b3-1324f0a71b44;2023-08;38813,6
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-01;38802,4
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-09;38773
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-10;38770,2
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-11;38728,2
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-12;38728,2
425c0f59-858e-4c51-8b0b-0d139ee49b10;2023-04;38725,4
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2023-11;38724
da57b4f1-279c-41cd-8283-4de756b2620d;2023-04;38690,4
3f277cdb-774a-4ff8-950b-4428e3336250;2024-03;38677,8
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-06;38676,4
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-07;38676,4
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-09;38651,2
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-01;38607,8
b49a26b3-857e-4947-a619-089a74d06919;2023-12;38588,2
21838def-10ff-4b73-aca0-61b193ff5307;2023-03;38528
21838def-10ff-4b73-aca0-61b193ff5307;2023-04;38528
21838def-10ff-4b73-aca0-61b193ff5307;2023-05;38528
52849d15-5676-4058-86dd-fa20f3d53fd7;2024-02;38502,8
65e03626-5093-43df-adee-e513d93da44b;2024-02;38453,8
a4856cb9-df37-41c7-ab31-e903b2428127;2023-01;38437
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2023-10;38432,8
bca41c07-4e4a-4098-bcdc-77599d4e9151;2023-02;38428,6
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-04;38395
9a48bf55-7c43-4380-b330-41f6a7617e04;2024-04;38357,2
03df4b22-f0bf-47fa-93cf-715052bdda8f;2023-04;38297
9a92d291-a775-4e6a-94fd-765e884ba392;2024-01;38295,6
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-03;38285,8
91ca14d3-f706-4e0f-82e3-f7ccf778ff60;2024-04;38266,2
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2023-01;38229,8
e37d3f52-45de-401d-ae20-9131c8c99758;2023-11;38229,8
da57b4f1-279c-41cd-8283-4de756b2620d;2023-05;38039,4
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2023-03;38033,8
2dc65628-02c6-4778-9651-99469ee6597e;2023-01;38025,4
6d5d457a-77c2-4430-81f1-210217a2fac0;2023-06;38007,2
73ca148c-be18-43c8-a1f1-76e85960844b;2023-11;37965,2
db6508b7-6acf-45c8-9858-867279336c13;2023-11;37941,4
02a42dae-4b46-42d2-a767-bbf051442964;2023-07;37931,6
fb42d2fa-d3c9-420e-9142-b0e2e0b0216f;2024-03;37909,2
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2023-01;37889,6
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-08;37872,8
638fc372-f209-46de-8a49-74194dfda2d6;2024-03;37856
638fc372-f209-46de-8a49-74194dfda2d6;2024-04;37856
638fc372-f209-46de-8a49-74194dfda2d6;2024-05;37856
638fc372-f209-46de-8a49-74194dfda2d6;2024-06;37856
6d5d457a-77c2-4430-81f1-210217a2fac0;2023-07;37839,2
ae2375ca-9351-4d66-b11d-093180c39a73;2024-06;37823,8
3f277cdb-774a-4ff8-950b-4428e3336250;2023-06;37779
c944edbe-b367-4aec-aeaf-ff59aa23d765;2023-10;37774,8
fb579d7e-b3f3-4d6e-87df-95cfb5a859b0;2023-10;37773,4
ea3cb846-4d65-49f0-b5cf-6c01880c5899;2023-11;37760,8
76560190-fa38-42be-bba0-ad66405a3798;2023-12;37734,2
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2023-12;37730
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-01;37730
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-02;37730
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-11;37711,8
468684c9-1198-4929-b71c-e19ae2376bc2;2023-02;37696,4
881d314c-54eb-4047-ab28-e42760c648db;2023-01;37695
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2023-12;37648,8
475e4ace-7495-4eee-8fae-28c12ee93803;2023-04;37588,6
919edee3-ff2f-48ac-9310-0e71aaab2b2a;2024-04;37578,8
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2023-11;37562
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-04;37548
8959de30-c0bf-4524-b2be-bd637f162916;2023-08;37476,6
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2023-09;37455,6
6a481298-2ad0-4a16-ad7c-72927cf86c57;2024-03;37401
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2024-01;37388,4
65e03626-5093-43df-adee-e513d93da44b;2023-02;37380
2338d044-5721-4c74-b5a5-0ad908fdae42;2024-01;37359
c02651b3-4ac7-451a-b9a2-e45534d045f6;2024-03;37353,4
b892d78c-c0e5-4605-8dc9-211d9128d6a0;2023-12;37301,6
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2023-01;37300,2
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2024-06;37273,6
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2023-03;37244,2
76560190-fa38-42be-bba0-ad66405a3798;2024-03;37171,4
ec57509b-239c-4a50-a1dd-1fd8605100e8;2024-03;37158,8
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2023-07;37135
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2023-11;37123,8
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-05;37116,8
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2023-05;37083,2
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2024-06;37065
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2023-01;37053,8
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2023-06;37024,4
b5775ad1-c50f-4b72-ab1d-5159949e5a31;2023-01;37007,6
9a92d291-a775-4e6a-94fd-765e884ba392;2024-02;37000,6
b071ab4b-35fd-415b-a9b1-fd0e0941f6ba;2024-06;36948,8
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2023-11;36905,4
e8ada84b-b1f4-405c-b134-992b0af5537c;2023-01;36740,2
bca41c07-4e4a-4098-bcdc-77599d4e9151;2023-03;36727,6
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2023-10;36692,6
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-04;36680
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-05;36680
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-06;36680
1189bfa1-ad57-4701-8764-ac739c150d63;2023-02;36650,6
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2024-02;36618,4
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2024-05;36603
7b6034e0-c1db-43bb-92ef-4a1027d26690;2023-10;36582
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2023-08;36580,6
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-02;36561
d204fbd1-e047-4845-8b61-e4d7340be407;2024-03;36551,2
4450a597-81a0-4713-9025-c20020ec2ebe;2023-03;36512
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-06;36500,8
5e8db808-a8a2-4019-8bb4-0073936b7584;2023-12;36500,8
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2024-06;36492,4
fce5e86d-5aa2-4daa-b0e9-5247393202bd;2024-04;36485,4
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-06;36467,2
6d5d457a-77c2-4430-81f1-210217a2fac0;2023-08;36461,6
25a64548-43ec-419f-92c6-5ef019341040;2023-09;36400
970802cb-bf82-4d54-bced-5fd53cd9faf2;2024-06;36400
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2023-08;36360,8
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;2023-11;36358
1465e8a9-18a2-4252-8054-4d09e06ed2b3;2024-04;36355,2
1465e8a9-18a2-4252-8054-4d09e06ed2b3;2024-05;36355,2
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-03;36330
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-04;36330
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-05;36330
ece0f93b-bb64-42b9-9265-2a6fe2729524;2023-03;36307,6
475e4ace-7495-4eee-8fae-28c12ee93803;2023-11;36295
98578305-cbf4-4e27-810b-124ea5b3afd6;2023-05;36274
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-05;36265,6
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2023-08;36258,6
5e052d5c-a8dd-4f31-a703-918f73fd8c82;2024-04;36255,8
eb5fbc6c-e30a-478d-a7da-a59c0599fcfe;2023-09;36227,8
80d58101-02d7-49e6-a8fc-d278224988c6;2024-06;36191,4
fb579d7e-b3f3-4d6e-87df-95cfb5a859b0;2024-03;36173,2
a0ed9eeb-36fd-4366-8d7b-28705432725f;2023-07;36114,4
716fe8c4-0ca8-4158-a9cf-7879c7509ae8;2024-02;36100,4
6f0febc2-eb3f-48db-8453-f51e74eff167;2024-06;36085,4704
cdc6e777-7979-4461-aabd-675ef7dc5d86;2024-04;36079,4
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2023-06;36038,8
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2023-07;36037,4
eb5fbc6c-e30a-478d-a7da-a59c0599fcfe;2023-10;35977,2
b49a26b3-857e-4947-a619-089a74d06919;2024-01;35963,2
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2024-03;35946,4
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2023-05;35921,2
edab920d-9da3-4504-8430-4c8591ff1b6e;2023-07;35918,4
edab920d-9da3-4504-8430-4c8591ff1b6e;2023-08;35918,4
6276f6bf-7842-4ad3-8af8-c704279b5631;2023-02;35887,6
e8ada84b-b1f4-405c-b134-992b0af5537c;2023-05;35879,2
7d789e7b-6afe-42e8-95b7-07328e3ee9ec;2023-05;35876,4
1189bfa1-ad57-4701-8764-ac739c150d63;2023-03;35845,6
1189bfa1-ad57-4701-8764-ac739c150d63;2023-04;35845,6
1189bfa1-ad57-4701-8764-ac739c150d63;2023-05;35845,6
1189bfa1-ad57-4701-8764-ac739c150d63;2023-06;35845,6
1189bfa1-ad57-4701-8764-ac739c150d63;2023-07;35842,8
05a2187d-542d-492d-847d-9374238145da;2023-04;35803,6
a8c8cb86-a2ef-4744-aa68-61b354a85c94;2023-10;35798
a8c8cb86-a2ef-4744-aa68-61b354a85c94;2023-11;35798
0195b176-bb1d-40ce-ad62-6019210574f2;2023-02;35778,4
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2024-03;35757,4
d093dafc-9ac9-4d41-82e8-6cccb50a0307;2023-11;35700
ae9213c5-1f99-4f02-a036-53db68b55873;2023-04;35683,2
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2024-04;35670,6
9d6c265b-e7d1-4456-a5e2-18197c69a97d;2024-05;35653,8
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2023-02;35590,8
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-09;35585,2
b5775ad1-c50f-4b72-ab1d-5159949e5a31;2023-10;35579,6
f4bba589-3b03-419c-b86d-f7a10a53def7;2023-12;35574
475e4ace-7495-4eee-8fae-28c12ee93803;2023-02;35564,2
ece0f93b-bb64-42b9-9265-2a6fe2729524;2023-12;35553
776b0ade-2866-477e-9d17-e396f1e1624d;2024-05;35455
6d5d457a-77c2-4430-81f1-210217a2fac0;2024-05;35439,6
5668cfb8-a39c-4038-bbd6-82da2a59c066;2023-12;35431,2
f073958e-b753-4c0c-860d-16dd4e2a715b;2023-05;35429,8
c02651b3-4ac7-451a-b9a2-e45534d045f6;2024-04;35414,4
90efde3b-c411-46f2-84ee-66a98e55a8ac;2024-03;35365,4
9a92d291-a775-4e6a-94fd-765e884ba392;2023-03;35352,8
5323c6be-3113-4d4a-ba5c-5541b214b2bf;2024-03;35338,8
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2024-06;35334,6
259d1350-876e-4160-81b3-1324f0a71b44;2023-09;35319,2
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2023-02;35309,4
6b6f288e-2c37-4b98-97d2-92dd348ce6d8;2023-04;35309,4
bdf75d90-386a-49d8-8e03-3e64d3517bb8;2023-11;35280
3b7988b0-5e3f-4b47-8d17-313a27875ae7;2023-01;35273
fce5e86d-5aa2-4daa-b0e9-5247393202bd;2023-12;35225,4
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-06;35182
c944edbe-b367-4aec-aeaf-ff59aa23d765;2024-05;35180,6
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2023-05;35175
03df4b22-f0bf-47fa-93cf-715052bdda8f;2023-05;35154
9a92d291-a775-4e6a-94fd-765e884ba392;2024-03;35124,6
4aeecff0-befd-4909-ba05-de0a25861676;2024-02;35105
e15e3f8e-f3a3-40ab-b783-b3d091ce2f60;2023-09;35100,8
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2023-10;35088,2
fb579d7e-b3f3-4d6e-87df-95cfb5a859b0;2023-07;35079,8
218d6a1b-5958-44df-92e7-cb749f4cf64d;2023-05;35074,2
ece0f93b-bb64-42b9-9265-2a6fe2729524;2023-06;35064,4
259d1350-876e-4160-81b3-1324f0a71b44;2023-12;35019,6
2cd8d2c9-1f9e-4c9a-be35-83b8828bb34a;2023-05;35015,4
86695f12-84d9-42ab-9516-a5737b00891a;2023-01;34972
1bfe5252-f4e7-4b90-8b2b-4fe86ce79674;2023-02;34942,6
05a2187d-542d-492d-847d-9374238145da;2024-02;34934,2
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-06;34930
9a92d291-a775-4e6a-94fd-765e884ba392;2023-04;34930
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2024-06;34920,2
a7539f06-e851-46d8-93bb-b9812d84aa2b;2024-03;34902
a7539f06-e851-46d8-93bb-b9812d84aa2b;2024-04;34902
a7539f06-e851-46d8-93bb-b9812d84aa2b;2024-05;34902
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2023-08;34846
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2023-09;34830,6
b071ab4b-35fd-415b-a9b1-fd0e0941f6ba;2023-08;34825
9bc0f716-5fd2-4c6c-8696-21ecfe15fd94;2024-05;34809,6
14756391-566f-4101-8a4a-4b4c198a9630;2024-04;34797
d3cdad84-7125-44b6-b48f-e00bf50561a8;2023-05;34776
d1877996-6d6b-48c5-bdd2-01726c3d572c;2023-05;34762
14756391-566f-4101-8a4a-4b4c198a9630;2024-05;34752,2
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-01;34722,8
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-02;34722,8
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-03;34722,8
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2023-06;34694,8
835b023b-579f-4a66-af57-197297ff9edc;2023-04;34694,8
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2023-07;34680,8
80d58101-02d7-49e6-a8fc-d278224988c6;2024-02;34601
1189bfa1-ad57-4701-8764-ac739c150d63;2023-08;34580
6a481298-2ad0-4a16-ad7c-72927cf86c57;2024-04;34578,6
80d58101-02d7-49e6-a8fc-d278224988c6;2024-04;34547,8
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;2024-02;34539,4
c944edbe-b367-4aec-aeaf-ff59aa23d765;2023-11;34536,6
746acece-ad23-4be2-94ea-1323a67118e6;2023-05;34518,4
5a1b18c8-3d4c-4d8d-9b65-8760e8a96195;2024-05;34480,6
5323c6be-3113-4d4a-ba5c-5541b214b2bf;2023-04;34477,8
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2023-01;34472,2
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-04;34470,8
76f7c5aa-1da1-4bbd-a1bf-ce27023c7b2e;2023-02;34469,4
e9ea3234-3000-4549-a34b-7f75b0927c73;2023-12;34440
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2023-09;34405
cdc6e777-7979-4461-aabd-675ef7dc5d86;2024-05;34347,6
f900a150-dd59-4c8f-ac3d-d104ad101400;2024-06;34343,4
b62afba6-0d1c-419a-8971-5dfb2935392a;2023-01;34290,2
73b44672-1323-4768-bd70-501285596b2f;2024-03;34265
9a92d291-a775-4e6a-94fd-765e884ba392;2023-05;34259,4
e516fa6a-3367-453d-a1aa-8b6063d7c627;2023-01;34259,4
a8c8cb86-a2ef-4744-aa68-61b354a85c94;2023-12;34230
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2023-11;34220,2
8e514e5f-622b-4cc5-b4ad-90922149db06;2023-09;34218,8
c02651b3-4ac7-451a-b9a2-e45534d045f6;2023-04;34209
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2024-05;34193,6
152b2540-0461-4007-b94c-25791743e75e;2023-04;34181
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2024-02;34178,2
714dd8b0-b47a-433f-91bb-c68d209cbca4;2024-06;34162,8
ec7bffb6-3ca7-47aa-9c98-b5fb25c594e0;2024-05;34136,2
21838def-10ff-4b73-aca0-61b193ff5307;2023-06;34118
21838def-10ff-4b73-aca0-61b193ff5307;2023-07;34118
21838def-10ff-4b73-aca0-61b193ff5307;2023-08;34118
73b44672-1323-4768-bd70-501285596b2f;2024-04;34105,4
ae9213c5-1f99-4f02-a036-53db68b55873;2023-01;34088,6
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2023-06;34073,2
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-07;34059,2
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2024-05;34050,8
73ca148c-be18-43c8-a1f1-76e85960844b;2023-08;34003,2
88e24bea-fd6f-44d9-bcb1-0d8081275dec;2024-04;33985
9a48bf55-7c43-4380-b330-41f6a7617e04;2023-03;33899,6
0106c43c-82ec-4d76-9c61-ad0ed54d6792;2024-03;33894
0106c43c-82ec-4d76-9c61-ad0ed54d6792;2024-04;33894
835b023b-579f-4a66-af57-197297ff9edc;2023-01;33864,6
8c3c1c5e-04e7-4563-9019-6fb302e72926;2023-10;33861,8
72a95e9a-5417-41e6-aa90-cb8d14afe08c;2023-01;33859
9a92d291-a775-4e6a-94fd-765e884ba392;2023-06;33852
d4412dc5-cd13-46a0-aab3-29231abe6849;2023-02;33843,6
eb5fbc6c-e30a-478d-a7da-a59c0599fcfe;2023-11;33842,2
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-05;33840,8
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-06;33840,8
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2023-12;33814,2
5169631b-dfe3-418f-ae96-9e2aca9f0984;2023-01;33810
73b44672-1323-4768-bd70-501285596b2f;2024-05;33786,2
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2024-01;33766,6
31cf012d-ca64-46de-8774-ec06f59d0f4c;2023-09;33765,2
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-02;33762,4
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-03;33762,4
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-04;33762,4
96ef3816-4077-4060-b7db-c0377cba82fd;2023-09;33724,6
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2024-06;33686,8
ec57509b-239c-4a50-a1dd-1fd8605100e8;2024-04;33686,8
5323c6be-3113-4d4a-ba5c-5541b214b2bf;2024-05;33681,2
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-05;33674,2
919edee3-ff2f-48ac-9310-0e71aaab2b2a;2024-05;33670
4450a597-81a0-4713-9025-c20020ec2ebe;2023-02;33656
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2023-12;33650,4
11cd4b6e-fe79-402b-a97f-08cf23cf8158;2023-08;33644,8
76560190-fa38-42be-bba0-ad66405a3798;2023-03;33644,8
96ef3816-4077-4060-b7db-c0377cba82fd;2023-10;33640,6
96ef3816-4077-4060-b7db-c0377cba82fd;2023-11;33640,6
73b44672-1323-4768-bd70-501285596b2f;2024-06;33626,6
fb579d7e-b3f3-4d6e-87df-95cfb5a859b0;2023-12;33616,8
55356553-52de-4413-8c9b-f03d07339903;2023-06;33615,4
cff0579d-2e50-4fa3-890b-b0ab84d1f40c;2023-01;33601,4
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2024-05;33577,6
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-12;33574,8
ece0f93b-bb64-42b9-9265-2a6fe2729524;2023-05;33563,6
b49a26b3-857e-4947-a619-089a74d06919;2024-02;33562,2
eb798e7f-bd15-4ad1-a044-69e5ffad569d;2023-09;33553,8
3b7988b0-5e3f-4b47-8d17-313a27875ae7;2023-09;33552,4
8f5c8db1-9a6c-433b-b866-dc7156a990d3;2023-02;33551
ebbc65e2-f30b-4188-95fc-26d624bb7464;2023-03;33530
bca41c07-4e4a-4098-bcdc-77599d4e9151;2023-01;33483,8
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2023-08;33443,2
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-05;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-06;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-07;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-08;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-09;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-10;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-11;33423,6
9f71bce9-1d66-4737-8f21-80130f1cd04c;2023-12;33415,2
9f71bce9-1d66-4737-8f21-80130f1cd04c;2024-01;33415,2
9f71bce9-1d66-4737-8f21-80130f1cd04c;2024-02;33415,2
9f71bce9-1d66-4737-8f21-80130f1cd04c;2024-03;33415,2
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2024-01;33406,8
06f4a03c-c96b-477b-aa57-281b3faab3fa;2024-04;33373,2
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-06;33346,6
e820646f-39e0-478a-ab24-ae077e686a6c;2024-05;33339,236
65e03626-5093-43df-adee-e513d93da44b;2023-10;33310,2
31d54628-c186-4d66-9c3c-885e21833178;2024-02;33297,6
73ca148c-be18-43c8-a1f1-76e85960844b;2024-03;33280,8
d7562de6-f6f2-4571-9181-eb535f03bb9f;2023-11;33271
0106c43c-82ec-4d76-9c61-ad0ed54d6792;2023-12;33264
0982cb5b-85c3-4ed4-935f-1416688e2d96;2023-11;33264
86695f12-84d9-42ab-9516-a5737b00891a;2023-07;33240,2
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2023-02;33198,2
79c9a269-df0d-45b7-991c-8fcff86a5792;2023-03;33180
e9ea3234-3000-4549-a34b-7f75b0927c73;2023-09;33173
9c3aefe6-f061-43cf-a35e-9b2af401d34f;2023-03;33160,4
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2023-01;33110
72a95e9a-5417-41e6-aa90-cb8d14afe08c;2023-02;33054
e9ea3234-3000-4549-a34b-7f75b0927c73;2023-04;33028,8
d28497be-de4f-4662-b087-954dd61e344a;2024-01;33021,8
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2024-02;33013,4
3f277cdb-774a-4ff8-950b-4428e3336250;2024-04;33000,8
73ca148c-be18-43c8-a1f1-76e85960844b;2023-05;32998
76560190-fa38-42be-bba0-ad66405a3798;2024-04;32993,8
259d1350-876e-4160-81b3-1324f0a71b44;2024-02;32968,6
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-05;32963
1189bfa1-ad57-4701-8764-ac739c150d63;2023-09;32928
259d1350-876e-4160-81b3-1324f0a71b44;2023-10;32926,6
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-03;32918,2
9a92d291-a775-4e6a-94fd-765e884ba392;2023-07;32897,2
08da989d-8214-4954-acd4-3a1e32177ce2;2024-03;32886
08da989d-8214-4954-acd4-3a1e32177ce2;2024-04;32886
08da989d-8214-4954-acd4-3a1e32177ce2;2024-05;32886
06f4a03c-c96b-477b-aa57-281b3faab3fa;2023-10;32866,4
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-07;32818,8
08da989d-8214-4954-acd4-3a1e32177ce2;2024-06;32802
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2023-02;32782,4
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-12;32743,2
44cea3fa-8f28-4da2-ac75-265a2e796e3e;2023-02;32740,4
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-01;32736,2
92a13741-bcf0-4712-9ac3-8611b0408c6a;2023-09;32715,2
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2024-01;32705,4
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-08;32685,8
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2023-05;32641
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2024-03;32603,2
edbb71c1-f9d9-4483-82c2-45cc110fbd6f;2023-10;32482,8
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2023-03;32464,6
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2024-02;32398,8
4450a597-81a0-4713-9025-c20020ec2ebe;2023-09;32317,6
4450a597-81a0-4713-9025-c20020ec2ebe;2023-10;32317,6
