SKU;Date;Stock
5fe1b75b-700e-44be-aaa0-45fb8c9789de;2024-05;3,22
37590ae7-8c94-40fe-adcd-dc7a6c8a9677;2024-05;3,1948
cfbd7253-c696-4d00-9bbd-b439a33b17ee;2024-05;3,1878
b3060e49-b88d-439a-bdd0-21bb78338463;2024-05;3,157
55adc9ae-4e66-4b05-9da8-150037fd1177;2024-05;3,15
76fa0438-2dd3-4227-b6ef-8fa7d701b751;2024-05;3,15
6c7ff088-f760-404c-9745-d4d00faca88e;2024-05;3,15
d972beba-62fe-4bfb-9851-abdd45267a3b;2024-05;3,136
ec35ff98-ea57-4313-9b4d-7507945e5ee1;2024-05;3,115
ff8e5af1-4f0d-4476-8053-f7aa3912fd86;2024-05;3,1122
d7d7f6a9-ae0a-4925-a43f-ba8dda67ea28;2024-05;3,08
68401759-67f2-414c-ade0-bf160d973fb7;2024-05;3,08
22fd441b-e458-44c9-b180-6ce957ac3ef1;2024-05;3,08
588690ad-b800-47b8-85a1-78c8d3e9e243;2024-05;3,08
c486b8c8-0db4-4c1b-b73f-e2c9911c216a;2024-05;3,08
9ecd2d5a-b6d6-4691-8d64-0069e3062cce;2024-05;3,08
a8e3203f-9b0f-47be-8210-03bb7ba8c0bf;2024-05;3,017
0477dae0-075a-4787-ab2e-948ec948aa72;2024-05;3,01
6ff3f5fc-10ee-4955-9ef4-fd1a8b837b88;2024-05;3,01
dac9c332-e501-4b5c-8b22-8ce9986ffe53;2024-05;3,01
36afd0ab-3b44-47c5-b0c9-43294fb6d169;2024-05;3,003
4c7afedf-cd05-49ce-b0a5-356d6888df14;2024-05;2,996
f1964166-e529-4de6-bda6-3ae601d7dc3a;2024-05;2,996
ba8b96a6-5602-42c9-8213-ccb8db50d5f2;2024-05;2,982
d1ee2a37-7b2c-4043-9a18-58ac11af160f;2024-05;2,9624
02e9dee2-15e2-437c-8835-65ac88852b0a;2024-05;2,94
dc22431b-eebf-4011-a999-0deb7981f4eb;2024-05;2,94
1798127f-dee4-4b75-aa67-69e6fe1166e6;2024-05;2,94
f1de2a7e-9b68-417f-b1ba-be99d6f8d57d;2024-05;2,94
bba8bfec-4ea7-41fc-8235-cd71e0c222c3;2024-05;2,94
abb275bc-c7e7-4ce5-b74b-a35f26131ec0;2024-05;2,94
43f49645-56cc-44ec-addf-6a783b76c790;2024-05;2,926
3e75243e-2f05-448a-bfbe-4cd2bf8fb47f;2024-05;2,912
f6ad62e0-a304-485d-a134-06bbcf361756;2024-05;2,912
3b2692fc-da84-48ce-951a-46365e0c18a0;2024-05;2,9092
52962703-6791-413c-9c55-c71c9a1bf61e;2024-05;2,8798
2dbd9407-152e-4269-bdb8-c150c2a7ad91;2024-05;2,877
f822874b-40bb-4611-80d3-1817d0704fb8;2024-05;2,87
ced3e6d1-9a66-4245-bf04-d88418ff9741;2024-05;2,856
7f45ea79-f65f-4715-b26f-c891e1caf87b;2024-05;2,8476
27e29fe0-8d6d-4972-acb3-14e4720c6429;2024-05;2,8238
319759f7-1a89-49f0-8ac5-0b355558cd68;2024-05;2,8168
44319d40-780a-4b38-96c0-2beec710e16f;2024-05;2,8084
7980d29c-bc20-4cb4-901b-899cc219a30f;2024-05;2,8
ca0a783e-4f79-4376-80f3-c6ab33867f19;2024-05;2,8
2478f18f-dd62-40c4-9e18-231d167c02b4;2024-05;2,8
ff859fd4-c587-4bb7-925e-20f1acb5e87b;2024-05;2,8
4823ff97-a12a-48b9-973b-b7ef72dd026e;2024-05;2,8
b890c8da-98e6-49f0-8229-b5c0b8e353de;2024-05;2,8
2b7b5853-d1ae-4aa4-8a8c-3524ea30a38b;2024-05;2,8
f8fc63d0-a356-4b2b-9f97-2e4e4bcfc74e;2024-05;2,8
a67e6617-6656-499f-8863-d58297cc9a28;2024-05;2,8
22dc977d-e81b-42ab-8721-cef98590db4e;2024-05;2,8
02fc6d3d-04db-430d-8115-fe617294b2de;2024-05;2,8
6c01fb2e-97e9-441b-ab4d-a25c63bb8b79;2024-05;2,8
9548d430-26c0-49b1-bd10-cc0bbe867831;2024-05;2,8
0d43dc39-7da8-4d9b-b619-b00cd6a4e108;2024-05;2,8
126498fc-0e67-40ad-9b2a-487f4eb77409;2024-05;2,8
b174c915-4c7f-4f67-80f2-d16942ed721b;2024-05;2,8
18d8703d-ecc3-451a-a5e7-ad5183e2c3ee;2024-05;2,8
37d2e54d-c54a-4cbb-a42b-c5d8bbff6cbc;2024-05;2,8
19f486f7-9b2f-4f27-9161-ff307b58de88;2024-05;2,8
c559433b-84ff-495d-b9f6-38b228bbe683;2024-05;2,8
b031a4dc-406d-435e-89a1-ee66c544ab37;2024-05;2,8
8f3d9e62-c03f-4637-ad5f-b044a1a770aa;2024-05;2,7944
5d24ef30-2858-46c6-8c22-14169ffb9a3d;2024-05;2,793
8c77cccd-0d26-47fd-ac0d-595843f30df8;2024-05;2,7888
2bc06365-4200-4fc3-aad3-1569c8ae512b;2024-05;2,7874
d993265b-7c2c-4a8e-a19f-48cfaa93ca9c;2024-05;2,7748
da0a55dc-ea27-4c6d-8c0a-82224c81579a;2024-05;2,765
86e0faac-e53c-421a-9956-f692dd29e195;2024-05;2,7636
4fe19317-141d-456b-8368-6b8698fb1ea7;2024-05;2,7454
de61b4f3-ae7a-457e-a650-00e4099bb571;2024-05;2,7384
c0b17991-8f52-4a94-961f-abe5b0fa2ee9;2024-05;2,73
8b4ccbe8-82ee-47eb-a1bb-e8fe7d42387d;2024-05;2,73
2ce12a0c-ab01-45ac-92f6-cd0820e620e1;2024-05;2,7132
616063c7-88af-4d40-91cd-995c013faec9;2024-05;2,702
ac4f2c30-426a-4973-8707-bfcfe9ada3f4;2024-05;2,688
8b65d0cc-851f-482b-9434-3aac0550c92b;2024-05;2,688
14de6b14-fae8-43bd-81d7-8b6e0145aa95;2024-05;2,688
decc4480-7cfa-4a6a-ac88-f495ef6bd033;2024-05;2,688
94ae7b93-9716-4f0c-ba82-339b9e03540f;2024-05;2,681
87372690-df37-4a64-b8d4-d052a30ed47a;2024-05;2,66
14062316-cb0c-423a-b132-a76a6647ccc3;2024-05;2,66
23febe36-652d-4451-89df-209f230a0cc7;2024-05;2,66
0e9675aa-1a12-46f0-9f34-88ccef4c3907;2024-05;2,66
e30a7217-a5e6-4980-80c5-8d0d89ddd959;2024-05;2,66
8b11034c-aa3f-47b9-83a0-8cae5e7ab6e0;2024-05;2,66
235341f0-0fed-4b4e-a07a-d8ef58a412ea;2024-05;2,66
a64166ca-2fea-4d95-9e99-13382944df03;2024-05;2,646
8b741e6d-5db4-4cd8-96c8-107c4882276d;2024-05;2,646
9f162313-0fad-4d26-8ccb-74de55d21908;2024-05;2,632
c780afcc-e53b-4f81-8ad1-d7eb95f434d0;2024-05;2,6278
d5d44657-b977-4091-b754-382a1995eb3a;2024-05;2,6096
07c5f877-33ac-4ec2-b321-80bb04ad9914;2024-05;2,604
0f6d9228-8e71-469d-be11-6c58e20476fc;2024-05;2,604
975fee3b-7291-4cb8-b51b-6a8918a148a2;2024-05;2,5942
1ae1b026-0c36-4a7d-8117-e3b4248c6ae9;2024-05;2,59
438d444a-c1dd-4868-a5c7-c6644664e13f;2024-05;2,59
427d4ef8-1a7f-4e92-944e-2b28107f4b80;2024-05;2,59
094fe19a-2e0d-4e10-8f10-311d86f09d6d;2024-05;2,59
06ab07e7-58b2-4f12-adeb-ce3330ad1903;2024-05;2,59
f051b22f-cba7-4df8-a5f6-e16e64c10a20;2024-05;2,59
85cedd13-82e4-4225-8775-117fe95da6bb;2024-05;2,576
3a6475d9-bb95-465a-a32e-28e7454f106d;2024-05;2,576
29b52463-3011-4ae0-aa90-e3f43808f719;2024-05;2,5592
f7c59104-138c-44dc-b9fb-bee6b09d80f9;2024-05;2,5466
c1610957-8052-4853-b7be-d62b071286fe;2024-05;2,5438
073c05a9-350a-4c3a-bff5-8ac88203e462;2024-05;2,5368
c1ad90e1-cf97-4696-a962-6c0b8ac39529;2024-05;2,52
0f8b30ee-6f51-4aa3-85d0-09a55f41fd05;2024-05;2,52
7b0fcbee-b4cc-4c91-be55-a4076e366f21;2024-05;2,52
9f7eff21-202b-4699-90c1-b37285b33a47;2024-05;2,52
c95b5b15-32f4-484e-bd6c-c6ff37acb1be;2024-05;2,52
874eeaeb-b746-4dc4-bdad-2f1affe4370f;2024-05;2,52
f19e85dd-1ee3-4599-9d9e-5726d766211d;2024-05;2,52
e2c2bdd0-d3b8-443e-9a33-bec16bd5fa6c;2024-05;2,4976
d711357a-0919-4212-8ab4-4a6cb651df17;2024-05;2,4892
65e5474e-5162-4b82-bec7-977b4444be4b;2024-05;2,464
d4ba02fb-ffc1-4cae-90ec-58a51f1faa09;2024-05;2,457
8080b417-cf20-40d5-879f-fc69453b4546;2024-05;2,4542
78eff03c-e38b-41cd-a9f8-4adea9091cce;2024-05;2,45
03cae456-7819-4b3e-9d95-61b8008658f3;2024-05;2,45
875e3164-f104-40fc-9e3a-091965c3d693;2024-05;2,45
c42bf713-18a2-4142-8ad5-292fb092bcaa;2024-05;2,45
0eac823f-0c0b-4995-9f79-fa246f66bf04;2024-05;2,45
6f4a63b5-3ab4-4a36-ba62-699bdb05570f;2024-05;2,45
6e31dbb8-ff72-4284-98dc-9d6418e7f7db;2024-05;2,4248
ec520be1-953e-4c74-9ae0-547f0768fa45;2024-05;2,4192
d558358e-f5c9-4cd5-9541-7f7274c82559;2024-05;2,415
b8379302-5ecc-48ab-8ea6-f36cb8531da6;2024-05;2,4108
6c6e6258-7f3a-459b-983b-f2f980126b42;2024-05;2,408
7dc814dc-b8d9-4955-900b-db778de3ca05;2024-05;2,3954
e11b60fd-2d19-40f4-bf7a-e21e00218fa2;2024-05;2,394
f5913b26-6148-4d06-b457-fd9a020bc77f;2024-05;2,38
babf67d7-7526-4ed8-8196-7fde8e331ed3;2024-05;2,38
3d26f9ed-a0e8-49e9-b66d-c03c7b6ee324;2024-05;2,38
22bb4eea-d902-4e1a-8a20-a0eebe838a78;2024-05;2,38
edb5e6b3-e4a9-429d-a32c-069b0318855f;2024-05;2,38
44709fb9-9a21-4b81-9cb9-15167443d064;2024-05;2,3716
56ade49a-eb10-4565-956b-5f36a3a39cdf;2024-05;2,3534
09d77a55-974a-452e-a2a4-06d1088f0004;2024-05;2,352
63348bf8-9026-4693-8475-8f4ef906073e;2024-05;2,352
98073759-18ca-4c4c-af95-712620dc024e;2024-05;2,3422
19559575-07ce-4e00-8b59-3bed52d48237;2024-05;2,3226
7f3c6257-a347-420c-82c1-bb7bfd70ca13;2024-05;2,31
5b49941e-da12-46f2-91d9-43cb3e321fbb;2024-05;2,296
c25765db-636b-4628-b8e9-6db1101b21a2;2024-05;2,296
133868a3-3e5c-4157-b778-e1aad0095f25;2024-05;2,282
4e757816-d216-4533-8e4f-7f748374e978;2024-05;2,275
8d552a3f-c374-4901-99b4-3b2af11116ac;2024-05;2,268
548a1812-9af5-4d11-a89a-31cda29029eb;2024-05;2,24
f38dccc8-031e-426f-a44c-bc7a22b7c346;2024-05;2,24
b67bc26a-3876-4c58-8f1b-b6e068efde10;2024-05;2,24
4fae7f7c-71c7-47d9-b27e-8100e8c5ffb2;2024-05;2,24
0f1bf8b9-f487-48c3-9c64-11a9651ab0b8;2024-05;2,24
cf0c6f87-3a61-4462-b9ee-f7ad3a1ec3d1;2024-05;2,24
1cf1a023-2dee-42a9-aa55-7e75068b92c2;2024-05;2,226
9a403fcc-22c7-48d4-ace3-abd76f85920b;2024-05;2,2204
acb71770-2d8d-4d15-b19e-fe2d1a30e120;2024-05;2,212
de5f548b-0b0d-4541-bd58-56e65409bfab;2024-05;2,184
dc2e0df4-a58a-42eb-b419-2e6cce282d4f;2024-05;2,184
015347c7-d3c1-4c27-ae3d-cfca82c1ae74;2024-05;2,1798
e93452a8-6273-4dfb-9746-58fb62be4267;2024-05;2,177
dd5ecb0f-e779-451f-9e83-a330c0e425eb;2024-05;2,1616
dd38ecc4-cd14-4c3f-a147-7bdedcf9a8ef;2024-05;2,1574
ff22d26d-f352-42eb-9e87-e562379eafb4;2024-05;2,114
339df212-a91c-48d0-9afa-793d87f4befd;2024-05;2,1
2e079a35-1e72-4912-b90a-41bceac08422;2024-05;2,1
0c960303-c661-4159-b822-85a3b77609c3;2024-05;2,1
65bcef10-c4d7-4575-88e6-7c9a20e8f550;2024-05;2,1
09b0dbcc-2883-4323-ae4d-6b5a816a43b2;2024-05;2,1
e9566882-2dcb-4b9c-9d62-151f19643ec6;2024-05;2,1
5d329cc7-0696-42d5-8398-653107b2be8a;2024-05;2,1
7983c29d-ad48-488a-a085-597697f90b3c;2024-05;2,1
6eef9228-39b6-4e82-993d-482914728af3;2024-05;2,1
cffab23c-36ef-41ff-97ab-869fa6523388;2024-05;2,1
85ebfa3d-dbdd-411a-9ae0-3ad39ab5c517;2024-05;2,1
ff6b17a1-298c-412e-af21-2207105c42ef;2024-05;2,1
9184e2a8-7121-4c61-9683-77e60e8d9663;2024-05;2,1
9bee08cd-e3b0-41b6-bac7-cd191e47ae80;2024-05;2,1
e567a0ae-505d-4771-aa6f-3f98c9840aa6;2024-05;2,1
a61e549d-4dc3-46de-a482-9763f5b903e6;2024-05;2,1
874bf013-894f-4325-80b8-32524ca19f85;2024-05;2,1
c811de24-f4a1-46c2-9d29-1dc2790d6381;2024-05;2,093
6ce73e70-2b25-4c6a-a900-e9dfe776ba3f;2024-05;2,0874
76157a0f-013c-42b9-95d3-c69392103964;2024-05;2,086
a2294be0-0f6f-4655-b56a-527a5ecd440b;2024-05;2,0608
3d4dfca1-82ef-475b-9042-14fc2d06e066;2024-05;2,044
fc11f09c-77a0-43e2-89e8-808a1bbb9012;2024-05;2,03
d6ffe44b-624c-438c-b8c3-a5e7a8989b2c;2024-05;2,03
db308891-7fc3-4d9e-a5fe-61c74d30e84b;2024-05;2,0188
0bec3a59-de36-4aaa-8507-be65496f4003;2024-05;2,002
10bac72b-4bf3-4ca5-9294-ade1fa61a6ff;2024-05;1,9978
687037d1-8360-4693-8cd8-ae85c9aad3da;2024-05;1,9712
30f1ddb7-b13b-47a1-a310-695e8731bf36;2024-05;1,9684
7faaf137-b5bb-417d-92a9-3704a0aa31f7;2024-05;1,96
346cb711-5442-4b7a-bf66-c16d77e49372;2024-05;1,96
e3898b76-f571-42a2-9607-a61c38d734af;2024-05;1,96
8e6f3ae7-1798-4a7a-8331-38175e96d7bf;2024-05;1,96
ac1fc6d0-5817-4f4b-9dce-40e77a6dc4ed;2024-05;1,946
e8bd4d3a-7ab0-49bd-b8cd-00cdf2831073;2024-05;1,932
5c156764-8269-47f6-b811-643ae6215744;2024-05;1,932
dbe514bf-d9a4-4a02-8cf6-ed0ccb80d279;2024-05;1,9278
404459f2-a67d-4ea9-8509-6e8ef9d56030;2024-05;1,925
f2ef9d16-90fa-4a99-a3cf-e5bb0ce84b4c;2024-05;1,918
fd7cb554-bf80-4a75-92c7-0adbf6f43e98;2024-05;1,9096
d4c53348-cf08-479a-b82d-4c7f2c7e245d;2024-05;1,897
05e010bc-9f81-4327-a331-07480899440d;2024-05;1,8928
cbe4e76a-f61d-44ca-b524-2e8bdc1f3f67;2024-05;1,89
9a6f0d2a-3808-4538-a784-b81b77503480;2024-05;1,89
34bef143-a032-4172-805f-44296ba77d53;2024-05;1,89
88ce0eb0-4dac-475d-aed2-8b84a1427c04;2024-05;1,89
d53145c7-c2d3-484e-8338-a3983fa8fd57;2024-05;1,89
4c801d40-1470-4f81-bdfd-ce2ae84d8092;2024-05;1,8578
4b13dec6-2b38-4dc5-aabb-248362163586;2024-05;1,8536
ca5d681e-8e70-42dd-b77e-407a8f24e042;2024-05;1,8522
3619a5df-2ba3-4230-bae4-956b309c4125;2024-05;1,848
c2401307-9151-48fc-acf1-f0130669a6bc;2024-05;1,8438
9eda843f-815b-4520-91fb-dd7a340f22aa;2024-05;1,8368
b6087260-82d8-4910-b540-19fccdaac2d0;2024-05;1,82
a6aa42ac-e988-4d92-8332-58328ea16e45;2024-05;1,82
237b6c6f-3d14-4309-b087-4717b167be6c;2024-05;1,82
93148b65-98ee-4a7c-98f4-52207e80ef0b;2024-05;1,82
3656b1e3-f70d-42bc-a1f6-4ed895bf5643;2024-05;1,799
88ffe1e3-6291-4c39-a1f2-754a342ffcb4;2024-05;1,7934
e9531228-2149-45c5-b0f4-006b7c3dfe64;2024-05;1,792
9fd94e67-7f7f-44f7-ab7b-dbef948e3e50;2024-05;1,7766
765e78d8-7dda-4d2a-9132-a5fe09bfdfc2;2024-05;1,764
e17aaad5-4927-44c5-836a-b9f952558881;2024-05;1,764
1cf8ff4d-9b21-4864-b823-56cadee4df38;2024-05;1,764
b604f7ef-88f4-42eb-bb3a-a0600b19585b;2024-05;1,75
8a76f7f1-63bd-4958-9352-a4b5aacc3190;2024-05;1,75
cbef1174-c64d-4f6a-89e1-82941a529f78;2024-05;1,75
4a298937-ac5b-4341-b03d-e02e5517ed1b;2024-05;1,75
4369d4f4-da9c-40fa-bc27-26ac6ade1bd9;2024-05;1,7388
42682fc7-a08d-4c2a-87d5-da8b3a6d5778;2024-05;1,736
93ff8672-f7a5-4dc2-a911-80ccb481a7c4;2024-05;1,7248
7af92a18-1f64-446a-8c28-b8d64dbf6c9e;2024-05;1,7164
c79fe01e-ee0e-47a6-a472-9c768dbdac7f;2024-05;1,715
599d3e55-2eeb-458c-accd-9cb852a671f9;2024-05;1,6898
a6feb182-ab1f-4987-aa1a-fa013ef5eaa3;2024-05;1,68
8c5847d5-967a-4cc5-90ca-cc93cd0243e4;2024-05;1,68
7b4844b3-d6c8-4c08-96ce-9e8fad4e95f7;2024-05;1,68
bc6aa94c-e7b8-49d8-8b6c-c35ac8442ded;2024-05;1,68
e269dbdf-ff32-49e2-9e45-76ee2990be8d;2024-05;1,68
33b40844-1e88-4368-8143-d20a87fe9d94;2024-05;1,68
2f9fe8d2-6088-4148-8bb6-2a1122d0fc99;2024-05;1,68
614bbc6d-a006-49ed-ba56-133347af2d92;2024-05;1,68
e378ef68-09b0-42c3-9585-dba09ec7798c;2024-05;1,68
337af16d-57ff-45ed-81f0-1a0bec6c4404;2024-05;1,68
94ecb5c7-ff74-44a0-ac1f-eb106d27ebc2;2024-05;1,6646
3baf9ad4-a22d-4503-86ea-edc3660e62d6;2024-05;1,652
2db60af8-59d8-493a-8e3a-9a87df90f781;2024-05;1,631
c7f01c73-3704-4753-a91b-fe0e9aa82da3;2024-05;1,624
f2392c16-27f1-49ec-bfbc-95f5747cd490;2024-05;1,6198
2fb18eff-6813-4e0d-ac1c-93c34c77af0b;2024-05;1,6128
fd56528d-139c-4364-92da-e744c75e8f52;2024-05;1,61
d7022ad9-dca1-4d07-a7d4-4dd7def6e169;2024-05;1,61
7f465ee9-c87b-4ca5-96a8-c3998b521c28;2024-05;1,6002
f6473c70-09c1-468c-b431-378f52bd7f18;2024-05;1,596
b0210451-75e2-44c7-bc3b-bfda166bf109;2024-05;1,575
46215597-d367-44d7-ab51-6b9a65e08b45;2024-05;1,575
6be9fe1e-3153-442e-98ca-66bc2b5f5873;2024-05;1,5736
f71b8afc-6ca9-4dc6-acf8-5883cb86f221;2024-05;1,5708
01ab8fa9-c0ff-4d10-85da-4f13a45d9f27;2024-05;1,568
449e79ff-b516-4e6b-bb16-efb6785e7657;2024-05;1,5666
9871b14d-a555-4014-bfc4-9864f22a582b;2024-05;1,561
89c34884-0d41-43d4-b04f-c5817cf535fe;2024-05;1,5554
4956da1b-cb7c-4a2b-9c76-775a9cfde92d;2024-05;1,5554
3759a95e-ba64-46cc-a079-693f5da3bdc0;2024-05;1,5484
35d96ef6-f23c-4e72-91f8-6a614161ed1c;2024-05;1,547
2a049708-8c4f-467e-ab0f-ba85aa26843b;2024-05;1,5442
0fa71667-1e6c-4580-ae75-b7e5c3453420;2024-05;1,5414
e455b12f-2b36-4d45-b803-cccb0c6a06a8;2024-05;1,54
f6093146-dda9-49c9-96b8-ae3199a82592;2024-05;1,5372
7f13342b-ba9a-4fed-91b2-d134231a3517;2024-05;1,5316
d8dcb39f-0aec-4fe7-ab5b-a8c5789f1b88;2024-05;1,5288
13766482-1cca-4d25-8567-98a2c33deab5;2024-05;1,526
15389a20-89c6-4a29-a378-89438c702ee0;2024-05;1,526
2663c3ea-04a5-4e6e-b576-e8fca66e9b6f;2024-05;1,5134
a6aefb35-c749-45b1-9433-46524c1ad24e;2024-05;1,512
1abee3a3-f4a5-4a6c-aa81-7b6ae106ccac;2024-05;1,512
8488c1e6-8d4d-4383-bf17-8f1e55d2ad26;2024-05;1,5092
7ed8b2d7-0ab4-438a-8080-7c0d8a952694;2024-05;1,505
c8a511a2-4b57-40a9-9a9d-d34c28bd7828;2024-05;1,4994
f8809e9f-6207-4319-b8f6-7022394593f0;2024-05;1,4966
72e49d8f-7abb-4dfc-95cf-463d1b29d8b0;2024-05;1,4924
deb381c5-8f9e-45f8-821b-71db275d49ce;2024-05;1,484
bfb7b8c4-78c4-4977-9900-9e9363eda491;2024-05;1,4798
309a2d64-9cd4-4c0b-93e1-99c03d01861b;2024-05;1,4742
70444559-7a36-430a-aedb-161d1685ada4;2024-05;1,47
f7ad40bb-ab9f-48be-8bc0-5dd268380da7;2024-05;1,4658
2b0497cc-5e8c-45a3-8b75-f20e21bb437e;2024-05;1,4336
38f22e50-db8e-402c-8c92-260051997383;2024-05;1,428
186fbfc3-5be0-45d2-97fb-e56969edbc4a;2024-05;1,4238
213af9c6-d53f-4e14-a8b5-d1bfbd564431;2024-05;1,414
f326df6c-d7d4-4ce2-a068-341a5a1bb312;2024-05;1,414
11691830-2fbb-4624-8a53-d1e09a2d8b11;2024-05;1,4056
a950d273-e073-472f-81f8-44eb57067bec;2024-05;1,4
76f7c5aa-1da1-4bbd-a1bf-ce27023c7b2e;2024-05;1,4
98a13be8-1d78-4abd-abe5-8666b0b36c9b;2024-05;1,4
6a6158bf-00d0-4482-84ec-79044f48d629;2024-05;1,4
771becab-9e93-409c-b46b-d9955c8bcb32;2024-05;1,4
9a411db1-ea1f-48a1-b0a4-c3c7857894c4;2024-05;1,4
fe7502fa-d63e-4c3e-b64d-8db578216945;2024-05;1,4
a2a16f15-1219-48f2-8578-339c39b7df1b;2024-05;1,4
9b92bd22-4d04-45c6-a609-9cb42f575c4a;2024-05;1,4
28950814-713d-4a48-900d-66760104526a;2024-05;1,4
02146257-a95b-4bcc-b9c0-64cb7a505179;2024-05;1,4
7c90a204-cdac-4cdb-befc-2d74b1489a70;2024-05;1,4
e4b18b79-cc4a-4ec5-ad7d-7a6760cb70da;2024-05;1,4
ac742146-e8ec-425b-b564-55b9ccdc9e9d;2024-05;1,4
476f2321-8924-4b03-9d0d-e489c8d1def0;2024-05;1,4
649fd1b9-288d-4a13-9504-fa1a78b5bf26;2024-05;1,4
7411aa71-f4db-4ea0-bbe7-a7ebe1956b5b;2024-05;1,4
5d6b1989-332d-4c4b-b01e-2322460ccb9a;2024-05;1,4
f6f8e133-68da-4ec0-96c5-23aa4d529fa4;2024-05;1,4
260f327a-5068-44fd-befa-b9ec0bf29625;2024-05;1,4
9dc1d46f-9ae6-4f90-9038-58393e6619c0;2024-05;1,393
804d294f-aa63-4daf-a586-5985cd0b9810;2024-05;1,3916
c29543d5-60b1-4438-9249-887ff638d6b0;2024-05;1,386
35c215a0-021d-41fa-90ff-c0176876fc51;2024-05;1,3832
88966311-ec55-41e0-9147-56fcbc274ef4;2024-05;1,379
db1d7702-4c11-4493-bea0-765aea974307;2024-05;1,3748
417e91d6-0177-4540-aea6-ed50a112ae8d;2024-05;1,372
7f848451-a945-4e31-bff0-44ac86fb8481;2024-05;1,3538
832b6b87-05b5-4227-927b-98bb6d996ed1;2024-05;1,3524
c3515c89-fe5c-4c77-8f89-4ab3d85db829;2024-05;1,3496
9f86c8ad-b70e-4642-b330-4ad4a6dee8dc;2024-05;1,3482
fd946678-8217-4966-bf45-f7f773445b61;2024-05;1,344
7d98d923-aa88-43bf-a7d8-aa88e55acd2c;2024-05;1,344
9c98e7a9-af05-4975-b8c0-b9a33d33e787;2024-05;1,337
b84292a1-0c53-4e98-adaa-0e40aaf98214;2024-05;1,3342
34a4ad06-803d-47a1-a2db-cfc13401ad2e;2024-05;1,33
fd804d44-15bb-4da4-84e8-596f552dec8b;2024-05;1,33
a1a8cbb2-f1bf-4af0-877d-0724c51606ea;2024-05;1,3202
116eea25-53ed-4057-a5d2-418d79984332;2024-05;1,3202
7cf04e71-ce79-42c4-8989-f8fcf8a460c0;2024-05;1,3188
63cc9d69-aba0-44e5-845a-4a5ed5413b58;2024-05;1,316
97a23e6a-335b-4ea6-862b-22bc534d2d93;2024-05;1,3104
78d9c5f0-cb9c-4088-957c-39fd84c75abd;2024-05;1,2978
8f53b98d-bc00-4652-ad9f-9bb5408a7a5c;2024-05;1,288
a4d9f0c6-f224-4709-b2f1-63485e53018f;2024-05;1,288
bd921a99-3f2a-4c50-a696-a4b076a776fb;2024-05;1,274
28492e5a-c9cf-4b82-9f0e-c3c8c1514bb5;2024-05;1,26
d593a635-6b2d-41ed-96df-b91bcc3420a2;2024-05;1,26
f7317aa0-60b1-4320-9b11-e1d15164c992;2024-05;1,26
bd9c009f-ff83-48d1-8988-1820f4edb6e4;2024-05;1,26
4585edd4-2b0c-4506-bde9-d66d63b42270;2024-05;1,26
261f40be-b52a-48a9-8e6f-71001220cda2;2024-05;1,26
c275f1b6-c76c-42f9-99aa-9745f97c136e;2024-05;1,253
5ec6725c-2d4f-4d66-9e61-4824607877f6;2024-05;1,239
8c258837-888d-4d77-a7e3-6c4e591b53f7;2024-05;1,2376
6c564116-fe00-495e-80a1-d090b87a6bf0;2024-05;1,218
af68a2be-260d-4f4d-b516-0e733915004b;2024-05;1,204
56b3132d-868c-4104-8b27-d75a9347a23d;2024-05;1,204
3713a3eb-7719-448f-bd7c-b6088849302c;2024-05;1,204
6cb673cf-d515-4616-985e-93a10b8f9ace;2024-05;1,1984
4a0cac22-38e0-46de-8db0-998bdfe711d3;2024-05;1,197
41dccdec-b558-470c-9c48-b00555b72d50;2024-05;1,19
043a7a70-5e45-4aaa-bc55-5471a2217e4f;2024-05;1,19
3940804d-6a64-452d-bd92-4df73529ed21;2024-05;1,19
8c1c5455-a473-421e-9809-e7606014a2b3;2024-05;1,19
181b6dff-eb7d-4101-a14c-e824bdeef790;2024-05;1,19
7f57016b-780e-44a1-8cc9-e45fb80e5f74;2024-05;1,176
18c1bbce-798b-4bc0-828d-7802681c51a5;2024-05;1,176
45ce7bff-23d1-4cd5-952e-521e252b15af;2024-05;1,176
9297a310-4796-428d-8ba4-fbde0b155389;2024-05;1,176
7ae61e8c-ee85-4c26-8b93-1eb78fb97237;2024-05;1,1704
b2e4f9af-752b-4eb8-95c4-e6e8f36a5a5c;2024-05;1,169
17e7dc7e-8076-4aef-a98c-fcfbcbdfc37c;2024-05;1,162
e77d2c43-5581-44ce-9cf8-b34e448bcd49;2024-05;1,1564
743c7187-6b0a-4c2f-88e9-b5258fe1dd14;2024-05;1,1368
4bfc3f0e-ea07-4482-93e9-9688b0651ea8;2024-05;1,134
8cefcfd3-8220-4fba-9597-ac03ee7fc70a;2024-05;1,1242
eca01342-3ce0-4d1b-9a39-69c62db6795f;2024-05;1,12
c69a10ae-922f-46c4-886e-f7140f7facac;2024-05;1,12
69969f90-6384-4226-bf73-4a9196770fb7;2024-05;1,12
97a350f8-e0f6-4e15-a25f-a2cfc28ff44a;2024-05;1,12
1cd4ce2c-25ab-45e5-9587-39c448c8411f;2024-05;1,12
3a04752f-0aa9-4aa4-856e-86f0a7a0cdf3;2024-05;1,078
352b17f5-d400-45fc-a275-3ecbcbddeda1;2024-05;1,078
33cec431-e68a-425c-804e-eabd7159a75d;2024-05;1,0766
